0,1,2,3
0.18482299931406965,0.7773778753473203,0.9684655341007253,1.1526944148295393
0.4153933406976277,0.45674259742252854,0.47188842422986077,0.060852040216304804
0.19718296037698058,0.9059967145623956,0.29592911369662955,0.3662785844461952
0.3594339348796026,0.9707925630623232,0.7342024979744853,0.6337840753720958
0.1520940556317596,0.3803438640754082,0.37100256491109074,0.27752949420747197
0.4007328991348299,0.19203973067266422,0.32868561343998004,0.7051779635785247
0.0073444694216983075,0.313730712652061,0.2733592839368536,0.27339075876302577
0.14648043417580148,0.10254643864081958,0.34368585160893683,0.46892005461309383
0.2737291212783902,0.16261346270956967,0.5962913225300142,0.8696014266503174
0.7716523178913607,0.7196483561837751,0.43144235060871405,1.0422234726859423
0.8344035472166433,0.35331489894695034,0.8066583251637346,0.4882270494847638
0.840737963472126,0.479668130612824,0.5901985993048041,-0.24755432815136447
0.7747183869266381,0.7699044537594589,0.3537616363812428,1.1191998575954751
0.2575206592716064,0.66231556331483,0.6145356993418016,0.7004083109048695
0.7737809544126899,0.25037818952963964,0.036793619558449175,0.4975322268345478
0.34848736737652297,0.581351499545242,0.5236134409089575,0.36589073441229414
0.6936109214239774,0.7845539717888012,0.6208233307987074,1.3144095369498094
0.832846622916405,0.8708489701623606,0.22575199532003198,0.77259044978078
0.7899742839132023,0.8715886292373903,0.9978196683267115,1.5120872823162337
0.7997390334141228,0.09632096723107908,0.7191364929645822,1.3757447574165467
0.5286312557010019,0.6417433467553705,0.615648219137822,0.6864030144824116
0.2628229607267625,0.8830464753905239,0.6639497938738409,0.8111148445639681
0.012357015823735606,0.9124156667928134,0.5499533477538853,0.5536124293477259
0.8978069118183537,0.3262826551769571,0.4983022500161841,0.38972404927601545
0.30186983624939956,0.6209127899829706,0.4212002195457403,0.398864951481803
0.2108975097017881,0.09393241348327463,0.08836925925579897,0.25859714530737477
0.9833072812610024,0.8164664810313891,0.030238056351759246,0.966469441361786
0.463746374326791,0.7355265162665239,0.7483437598820012,1.1556045251326494
0.09232348700164461,0.4447333880838725,0.16201169281610073,0.07291232031864014
0.42312402962814455,0.3491157687111034,0.4482898052458324,0.3033744035583975
0.005222427060154078,0.8418453569092915,0.5431681221491939,0.5475804004548963
0.20598925524652234,0.44940218753439165,0.40682779204349917,0.2057302678339945
0.22098830711474315,0.7491803192044847,0.13539550465410533,0.3420476803312384
0.32427135141163654,0.6056104363998588,0.25912512718035496,0.18612050117450396
0.04406183742169367,0.3677338796629379,0.776983929821459,0.7544911205229884
0.873526130028242,0.7203758602921154,0.2520592655512762,0.9473413434761961
0.8919611675949074,0.40799839343420496,0.16105385219723645,-0.5584093864903248
0.6190890739856465,0.8744708191616922,0.8540080870307747,1.243320562998777
0.1438509128437765,0.8664106995908273,0.5601908440895311,0.6593627609135978
0.9965660825967789,0.8969305722211006,0.773783814690224,1.2121597392066876
0.7078383008040278,0.0750127319536249,0.21720222898330566,0.6997581877334674
0.04255176144766093,0.30803718263192814,0.029822173243450933,0.03242560030007298
0.020946349455732705,0.5295064817019816,0.2445472111446455,0.2270571510603558
0.4175855732094135,0.39451293791188624,0.3429219924995772,0.042337357649419205
0.2605550786887707,0.33442999079746283,0.2187161241853891,0.16626068354259504
0.9596191092394715,0.2308017423036952,0.044623160995159505,0.755067079268772
0.2197989201024917,0.5834496763368725,0.7121458017995769,0.6168004891309683
0.23550687914346846,0.9723365466327167,0.1556712965227992,0.08639211899503015
0.903784040048271,0.6666378125766431,0.6719730557812226,1.0098831147552807
0.5579141527470314,0.47867448217913866,0.20991287366964662,-0.34645969411676636
0.3873173207699382,0.6273180405535358,0.05928230595783213,0.05540729890595723
0.9317891256522391,0.8393131079405132,0.7849934318035748,1.5846042369903426
0.99738589628608,0.6430547791872393,0.8896270873567331,1.0360729761105267
0.23469325614709358,0.3104532534680047,0.809979838137475,0.8186756072610845
0.3394114783351899,0.3871491365196429,0.5360026905996478,0.30968510102317814
0.032890495469614645,0.5859055502228734,0.7751672357989039,0.7616318810991598
0.9587449280005611,0.5332747539380183,0.953875367127733,0.17377331544116414
0.5203896864343758,0.5944860243819566,0.9497219015753112,0.7770006249007766
0.7718494007258291,0.4431100645106385,0.8016693532843203,0.06015471297967867
0.2453935813146495,0.8281938084034512,0.46153798120152334,0.6848009257977777
0.6753298426689088,0.9424726361463464,0.1334707230922425,0.13350556964337337
0.18925903750352457,0.20276980086025398,0.1623059564472571,0.332151499674681
0.9512968812078652,0.15728089643167265,0.9755378440338585,1.9268327985285771
0.16547878046351006,0.8580033968061668,0.2485805208662355,0.37232574611276914
0.28675424419939755,0.9650978183593245,0.26578644004855134,0.20147429605820955
0.7069644068841653,0.48518046315904684,0.042266571455547686,-0.6578384206566974
0.8952464264667346,0.7216560902665248,0.6045691310275271,1.3240190745865195
0.23493971767396693,0.7514963865617764,0.9918904992196496,1.2134578645414698
0.6008759270034425,0.122176961964649,0.6409540748101821,1.2056007933854365
0.9265378944177785,0.2736234021217556,0.25202986338029154,0.6174085577945516
0.658464414998871,0.9269096236904562,0.4872142393086969,0.5893115268109116
0.7755614639898735,0.6322399111284547,0.19231471945734602,0.22271964099109637
0.40012077323397066,0.5413954510538975,0.9836522238744501,0.678026890043522
0.5033212143286934,0.9014749119539259,0.4118685036194141,0.612510347835267
0.7822675975483289,0.4008821125255002,0.4996006461178324,-0.09690878710937378
0.7808441715477024,0.11778707156625579,0.7363118478529436,1.4576500868693278
0.8045513026223245,0.7057494469963908,0.9008284596408666,1.4633887200213118
0.18165293638343671,0.30047112108875706,0.27389184536904465,0.2986791870435568
0.8668123116767502,0.9558617045631894,0.9181075221242949,0.8024402014867423
0.6894691552053718,0.8354793024410473,0.6723133734423442,1.2771110774718526
0.04991809665198854,0.057119523528788796,0.8530914409079009,0.8800790574907968
0.6025297995170633,0.1807283677859215,0.21214873260567235,0.7979082879736268
0.36631128520566536,0.5950615685215392,0.08002365048126725,-0.03956706702375816
0.4692030244480987,0.7508699184972972,0.5843193887532413,1.0258299999098537
0.2019658513701319,0.5361726393674524,0.25847842727074055,0.09761573445637378
0.6921457526732954,0.9922905428111246,0.3900505686788269,0.05935620401561997
0.4034285690548034,0.5734054952771644,0.5105948103495748,0.3000270288170284
0.8834278334166172,0.042591086225398866,0.8164868942352325,1.1814754935363505
0.043583160710767066,0.907759167933211,0.7688783296608931,0.7837076449257393
0.5605459670233509,0.5216571064543921,0.9789398184586106,0.48814264473861324
0.8370439181774534,0.887966633282731,0.5367987158852491,0.9708173238591351
0.22668879059173253,0.6119002899826718,0.14774082252842524,0.11068949456741949
0.40741359723547776,0.052309816099607276,0.9506216059443199,1.1541517469304967
0.5873573729080324,0.8158962585142251,0.6778491314117125,1.2381015313483792
0.28795240378928755,0.6128035710554973,0.10402012240878333,0.059523441934379216
0.8363306684439171,0.3787989178054788,0.29801577603177265,-0.20571773887224098
0.9346878052570232,0.6388990322764642,0.969281408561175,1.0679916535900322
0.4246526062811822,0.14322323128456604,0.08593950211683477,0.5065219648398422
0.9762215595260398,0.036540464029681585,0.3332682959774279,0.6820988606090419
0.6192287570845157,0.09090186587335503,0.2928611484347786,0.7813713747473119
0.7177139401603582,0.002554226939030513,0.7678226789343847,0.7861527284770458
0.27510086136288736,0.8772135888482957,0.025039190077437157,0.1921045324733633
0.32301154239673513,0.9770794553175532,0.5435374489584847,0.4339870531450085
0.42781443672952324,0.6049642904917134,0.6129564415853918,0.5139493983070853
0.3095713185652874,0.24793611630215118,0.27105436278508155,0.46140301302539116
0.3535253158291356,0.6471325839576989,0.09804644174073773,0.16416718816424186
0.7246898878409063,0.19616093577286964,0.23267239944038798,0.9027204155587986
0.11096498155028833,0.37685867089235003,0.42841218435952966,0.36330756339774734
0.20848967573446542,0.6223296210210535,0.7928596953774597,0.7803808997172552
0.36023569996105775,0.1457744985882481,0.1425576014365233,0.500493736898808
0.4352534489278115,0.5823493317711872,0.45798038580577427,0.2648705774372752
0.8029505484719615,0.4384377246745854,0.05599491069264573,-0.704146134177503
0.958046371858124,0.5314162749718122,0.7777702879259231,-0.01197873308266939
0.437310182377769,0.4812599430745983,0.9329002540281253,0.4977839985569713
0.605503229324252,0.7822275043520699,0.94935667129208,1.554555567529959
0.760562536995163,0.7879065257769007,0.4593920575984629,1.2197153386585435
0.6228748003243687,0.8513588793343031,0.0751680624938188,0.5673843018603115
0.4911220310996779,0.5373136784964,0.5598273309522701,0.17207002544823075
0.10354673418955351,0.4910970573308362,0.741295538024131,0.6397837678487122
0.17555662950377893,0.1523088219802684,0.45753491199487495,0.6328917903742435
0.22078196370430903,0.0383152048571761,0.7964957460185176,0.8790341598352422
0.14420950438956315,0.3952457119853511,0.9693944028030401,0.8648593915835912
0.9579689867122338,0.9282009072819161,0.3299316957165963,0.466235712689972
0.4233503684654938,0.8952298783726957,0.0929571764909577,0.2856219169765151
0.08715003915195707,0.7108484001199865,0.02686802164144675,0.09090155041634097
0.18320103841018165,0.6214914491956419,0.6786818370281156,0.6661842663977671
0.5893195901914018,0.04363561397880478,0.2638566589496273,0.5129266057011671
0.8595283307329186,0.38112799803125874,0.7969329528828957,0.26338858340437143
0.8394579053257308,0.4301153102892312,0.39008057407431584,-0.3793896188493491
0.7834958825861421,0.8037709111871099,0.567455489713022,1.3377647689448422
0.971964684081519,0.5094484794336237,0.1805737818424592,-0.7212978792840387
0.41890791951027306,0.08730547683930123,0.5445796949683646,0.8655868076453124
0.10054064523417494,0.39078512936722354,0.11840054284630219,0.04868119437821414
0.6771712318305807,0.41656331038274896,0.9281611282278824,0.34971083389449353
0.6364575800817488,0.41589625135125874,0.2540500208594436,-0.28740261369045284
0.5303484353855503,0.9088813252616769,0.1258043272021968,0.3006496508616921
0.7683403910360969,0.0808164250928467,0.10938511701004916,0.664910746780951
0.9743115419528643,0.34572317893356375,0.6358462038093688,0.33339642431283184
0.9904272789970143,0.3990756177176078,0.7413114341592498,-0.002230137399266474
0.589420512081663,0.6452145656946254,0.6182062813604713,0.7173218167541375
0.09192474013162477,0.5476700136891073,0.9217620552589915,0.8554053325914498
0.12878777103421024,0.7280920595235746,0.7352502157157692,0.843463521997942
0.7215675639893124,0.5658335968754532,0.8948955179666064,0.4727964706581155
0.7921270840463374,0.2292879648472611,0.10717597160675951,0.7016122068306152
0.7561088019420357,0.2312959007588572,0.10966130783541639,0.6669199697083373
0.8848313434940229,0.26362018606941917,0.47507965883628855,0.903470236462504
0.8148885682650647,0.01857276640381289,0.01611642058165752,0.16659515508789377
0.1435899273607949,0.8169968343227128,0.37473617096211986,0.5112169922270509
0.23751370691971185,0.905815021366816,0.2979150615055889,0.38305644283154
0.6900759176081092,0.25997573011734776,0.024127541406946063,0.3800061253723475
0.6197509714040174,0.9106191806763899,0.4299422060118192,0.6240631920947904
0.5139001818850277,0.20795931337418794,0.7151965597112232,1.164001646519719
0.014505214834646285,0.2699300064872552,0.9913783800354966,0.9975867942767418
0.3258752272532005,0.3961411760199167,0.5943839714175315,0.3561618779341654
0.3074399443662905,0.7325515642881038,0.24551118675210948,0.5110106497288103
0.8322922349915555,0.8250435585841053,0.11362117816632566,0.8813575784590878
0.5684785215510628,0.8402230971975435,0.7360985588973327,1.2212598813633269
0.6951255997365152,0.953446157711358,0.23551602619638923,0.15942491996948976
0.6757494992961247,0.05516681679269231,0.6030026196319573,0.9571687808742768
0.6436130592223722,0.653399464526747,0.04352436958711425,0.20326144348635514
0.5737611697277893,0.371886487421181,0.009539180555549143,-0.3035853636810626
0.7615111626769474,0.3442566336246796,0.5592333734148083,0.3334831904845863
0.34588734099796736,0.273626428478455,0.2912291999951697,0.42761968434905523
0.14955882234746065,0.704226840173515,0.7959484343301545,0.8988832733501334
0.515373752623232,0.006009037166798903,0.33426902077259324,0.36521938706344426
0.7666769170133224,0.5488052278419128,0.07547973911527295,-0.4718944259406852
0.17003006599944515,0.8906247323813675,0.06244823211920558,0.14671589124456652
0.6390668731883267,0.11996596646479563,0.012638589830463065,0.6081950479523206
0.6817874802091023,0.7309902719274567,0.603267521468425,1.1866079134341416
0.16858208214263803,0.9995346460308481,0.57354918721729,0.4824962207464264
0.060559691216716116,0.2058236671996604,0.8898283813564453,0.9433349643150875
0.8379930727461886,0.22481831365004135,0.004879065907611224,0.6578543445993648
0.14253853825432106,0.3074779779588017,0.593413713167411,0.602930038792151
0.7838675039808088,0.8850755176010333,0.15848210129102025,0.5841334903935373
0.23857284095096065,0.8567850111552248,0.34863848369429384,0.5289600923335401
0.7601477842052606,0.8931504728116785,0.17383112268476852,0.5337697965611203
0.6322746513899012,0.20224668050792782,0.38373893562080086,0.9526086081482006
0.4570386236942561,0.9770138310802674,0.6103351612420304,0.45561123800290315
0.7161454668815905,0.1083234460439193,0.6149972478577469,1.2476957861838924
0.9018272034904248,0.931888102649014,0.948947534385473,1.0442698771072794
0.3649783067104514,0.9368680349193175,0.12861548687053892,0.1490791612128058
0.3569619151909452,0.7602904416510914,0.9846909090191602,1.330460408915299
0.5148650616824932,0.416523916528877,0.22323972231732658,-0.2164606073533431
0.10264258575863061,0.02722985931381805,0.11971226571798377,0.14731758343889756
0.08209492819423414,0.2658633069779939,0.8185653892512791,0.8566904615022766
0.8648481012218978,0.7453923402923661,0.9334038242732138,1.729962063193148
0.08054462543506469,0.04593064886042453,0.976489547955817,1.0121971210969902
0.11038825814345377,0.3435089483532886,0.3882309883699936,0.3562955233443285
0.8577283265494913,0.7514093155990149,0.36765923461543215,1.176318511102386
0.4505605008046111,0.8497397195085367,0.8702197045691106,1.2306912305377926
0.19371565652646705,0.8193074882547695,0.7134225490658618,0.8961073906138839
0.16591815346560956,0.8069121688608671,0.3023209569977954,0.4644141170307604
0.8253548091352729,0.2427226691216462,0.3193946633483977,0.8601163976062209
0.9292228065765246,0.6066267718025894,0.019711157288049286,-0.18027661581299662
0.5530794371652787,0.8586303246250727,0.9364491797890789,1.3477324242766082
0.36028819086695196,0.09210349271804041,0.26010990811272805,0.5469815162952222
0.947473830512009,0.5044158434140724,0.3950873385959245,-0.5007183597727058
0.5575118506078629,0.5641008750636325,0.40108241493773744,0.06716636069724735
0.33278662983122453,0.9394281533024855,0.8481853134341153,0.8583325437994243
0.043475650525355736,0.9215261037354302,0.19691702625028729,0.20595941427532669
0.7475138679664723,0.03245026544359486,0.36249132716941856,0.6008267325803833
0.4364697483200849,0.7194268055539458,0.7979480278841279,1.1428323725997371
0.6006327438982451,0.9745945632362817,0.5540016948573045,0.36439710890193366
0.61608888402103,0.5927169882488829,0.6491724568860492,0.43443942315894957
0.3251280198270907,0.6156377338072735,0.7291818333235489,0.6880634156657827
0.7952259694732005,0.7545410469151388,0.0005205628924535022,0.7581867979989056
0.17760915760190632,0.3504497576885307,0.8319680457905787,0.7689183131176716
0.4026919172150607,0.9450843353042723,0.50769115868713,0.49719602440103466
0.37507094033818555,0.15755439102904478,0.9103815131353715,1.2854482265165685
0.5418641991505729,0.24769925931005154,0.5745180971749586,0.9087097882021886
0.6193278930627424,0.31788595903671135,0.5954708779031013,0.5723957665470893
0.8981227744668594,0.4358299958459223,0.9143259240833453,0.07192021948224814
0.5925113139869936,0.6589142804189175,0.8291760222212322,1.0076441883051928
0.14517106030003557,0.16543353002574512,0.40225601410128864,0.5469208119270664
0.20824313075817635,0.5587303584345064,0.4133235077088169,0.27982666631294273
0.8685919487265806,0.000405748228391567,0.5826888781430836,0.586213164916824
0.1557495111167011,0.2163243324879497,0.7156639689124223,0.8448701465741237
0.6054545313123598,0.321161754673023,0.5117260508078337,0.46936380221338503
0.5857858949054682,0.9283455587334413,0.9402914798234547,1.0228008451649828
0.026340036305442904,0.1847210628707081,0.7078649996533969,0.7332051730762126
0.6786462636458319,0.7269323971994407,0.6004397929090858,1.1663636423004813
0.6108095341782337,0.14079438828268687,0.2959000650683127,0.8986278692587649
0.6868315769085035,0.11650029327808842,0.8224739711677033,1.453527609413022
0.8990008944432,0.7070223354301799,0.5965172988640155,1.2332485294725308
0.30948972993784707,0.731446527329131,0.29101004728325086,0.5565390009911648
0.4537183173570041,0.7360561916051975,0.2631101351404157,0.6627081579042562
0.8164978211026569,0.27538928229969295,0.8321426654125463,1.1408278020435993
0.25474965553103524,0.6407858623911153,0.34767686280464527,0.3793551333737831
0.22259124127071994,0.09355938552380849,0.3524287220055008,0.531603893003856
0.753416763777552,0.592993546307399,0.9256546122921709,0.6650109822908852
0.8676752062956541,0.9929744073368457,0.9291938888914014,0.5094319015224691
0.6578150984872968,0.398882168793383,0.6693045874222403,0.1763058955810155
0.9399314601728178,0.6823012214123283,0.6171802296970401,1.1002932703838382
0.38469822042812074,0.5328280691635807,0.8793137088674347,0.5653004619444357
0.4897391397650557,0.0030970361711235572,0.028171157210153397,0.04333613096046035
0.7542226121727775,0.40481183867916515,0.6406398662934684,0.04679012525914905
0.649740210385271,0.5985105372234119,0.9765409356137946,0.7857217513725021
0.34918620233123576,0.20423578798728204,0.8200945130146967,1.1311705316481895
0.05788372223571603,0.05145456518316738,0.7194666778455574,0.7479535371523242
0.15570597851077672,0.7760655795908883,0.11348852998438597,0.2685169233883085
0.9186319345057261,0.35132542177673476,0.3094689955033322,-0.024145101780394362
0.342953271091473,0.4810934584243094,0.5687490294447515,0.22745966123615657
0.2890726331145762,0.43588393810019876,0.21239910383271798,-0.058794285076913755
0.1159117885335641,0.12879128583209032,0.21410919829303698,0.3254140242616718
0.06032912205390972,0.15864861582292245,0.7305814484266068,0.790903144998412
0.28424026569889216,0.40372755613095046,0.04187416561037238,-0.18001403857801726
0.5194615381081263,0.9065048454350761,0.4903241669909979,0.673185571541373
0.8578497731897491,0.631595987707278,0.6873922052006478,0.715502829309581
0.9260301872207426,0.3013709705568699,0.9388425104334092,1.0569434607093984
0.7748561342032074,0.31794817514889917,0.3461646566930908,0.3168130807170572
0.4374816081767824,0.3623002158114196,0.45021533744168074,0.24764869223637864
0.668025744951627,0.7867642279074712,0.8241070121129993,1.492070426814764
0.4784278463435204,0.979350443126968,0.0921190583478333,-0.08031963425684166
0.24025900853013726,0.022011246224766468,0.345613128030566,0.39807112938781436
0.7333392893197148,0.34382279451251774,0.9683630883998223,0.754004999281721
0.21411664017200016,0.5425752553399958,0.050130880153206214,-0.11177665041753296
0.6183966199209427,0.31204197368029696,0.47809784660159704,0.49119012853018057
0.20604358332100747,0.6241265087829028,0.1726002334573321,0.1639653707815896
0.6219456860871699,0.5267527033069072,0.8374188745855363,0.3088722112148463
0.6283527247652015,0.7165759980071946,0.016030587783374406,0.5013556409585836
0.9869290638473774,0.5037452503060559,0.3971018377381139,-0.5381421864236519
0.007054840387550998,0.7174488530852248,0.3023292267357348,0.30781712606338435
0.9376857086463929,0.7933458837650332,0.039106122361903584,0.9738318846547404
0.3058515544635735,0.5049916614823833,0.7905822230978324,0.5019879494672316
0.12402417183566494,0.9791460095217153,0.39686450065052314,0.352399340861127
0.9762171357346395,0.2072174443123609,0.9628047290705478,1.8188700599535337
0.6223230913938843,0.56655652952017,0.28677441924710345,-0.07361070223278093
0.8699741421087755,0.032202150726247214,0.22273034219756094,0.4980639370596881
0.28750894204043986,0.1414807507636705,0.17323920564176643,0.4572573273228234
0.4822721684637551,0.9550034094731543,0.15073608323834164,0.09048636870145962
0.8114220820779228,0.7403871390784154,0.5838932125644002,1.31449696141449
0.9904737988540735,0.9925964614127801,0.7336474670509403,0.2577579013000111
0.39100929755119196,0.3490732815167167,0.05878457056536779,-0.07497578910417216
0.6331460916692403,0.9494027771627216,0.12250495956083007,0.07869474764470957
0.7002647628286125,0.7238418852787597,0.8099215989789711,1.3816517955434808
0.015610328168838783,0.5022490912114116,0.781704546427382,0.7668387923580585
0.3677344840881187,0.10447498562470048,0.09370495397828782,0.4117213545736429
0.22175545728722168,0.15466522308549546,0.8597235482714624,1.081414373927069
0.2786370162123376,0.2807413119748149,0.11941081918816077,0.21080214513676382
0.01380062408911309,0.7298202801913545,0.5476149326601427,0.5593384218119489
0.4149926333487022,0.24603169222596644,0.8408754887951086,1.1022314110620384
0.1957917212974135,0.4889190061532238,0.49113338446366106,0.2983937900170478
0.585447816347119,0.973533136212548,0.9037003506282696,0.7247959211456857
0.14531550101110602,0.04858445598372074,0.7953915733509351,0.863247424570461
0.3614892443072072,0.5864562793994088,0.44513429665497484,0.29818808791586315
0.3851829814373714,0.019410598659984735,0.8132569292734713,0.8875546387853275
0.8162391369006298,0.6856499299771865,0.9161889312600283,1.3589326570000317
0.940450005796988,0.8121900341747251,0.6939789816934037,1.6008774503977992
0.4516048983069706,0.5874167599373885,0.9969027421133023,0.8172957459700448
0.9870168562621324,0.19106674214704333,0.7739900389478889,1.7045472075520647
0.07128728177312305,0.5892589740671559,0.09074123257772537,0.06359937047824499
0.8816445455160531,0.08070382838799539,0.6533870461154976,1.2901476796422964
0.5339820067584722,0.7271836101252401,0.634140336838466,1.0801674558528673
0.9252850098927922,0.6415042895979431,0.46968337495694745,0.5913359916255965
0.7054045553336267,0.6020807136423307,0.9575473066573279,0.7745808393742415
0.016512372848430212,0.32593207482864206,0.3637067587432662,0.36176727597814057
0.39300763437691655,0.018604748743149768,0.7055839592860248,0.7782809574593086
0.3631020274871648,0.5360733807460875,0.321414647525457,0.03199168734298313
0.6608650559246687,0.32732254946343753,0.7151854504515831,0.6284449080887088
0.7408014757552495,0.48983728867950393,0.7680634948224817,0.04003729704092607
0.2951309990294808,0.8781812042343718,0.5187455574723193,0.6956977705215475
0.7290461625466709,0.1623896086919535,0.2982859426399559,1.0263045430231292
0.0002955948462828317,0.20722424793227312,0.10258053161793779,0.10283973528668906
0.2373773099408596,0.412246143094245,0.8367919467985976,0.6395359158282561
0.27637091145233805,0.17251562547039068,0.2909433362832925,0.5640282370559679
0.6921750069619136,0.7880622222118783,0.06917387062004066,0.7611032665616015
0.699236764726488,0.9753597911535932,0.8521490067035218,0.6263469769970886
0.2021178996268871,0.946395816908989,0.3180947370831525,0.3101777415817091
0.7993564115241899,0.008921917438751481,0.307317312301176,0.3785406531970111
0.873412555839892,0.8473566812243926,0.1383800711919526,0.8494421881460561
0.9511055585983285,0.7620600331182985,0.8332082000666311,1.758529257846002
0.9330050508487393,0.9080620739675374,0.6743945800477346,0.9891936925236624
0.4089267429278467,0.7788681462841603,0.4361723209981653,0.8442275189018322
0.5328704379111547,0.8929422268348417,0.4874258656478747,0.7407229611544224
0.37664890546852126,0.8485597269117092,0.17877706384222858,0.4827608327684634
0.3087407841441365,0.35817499021809707,0.1984392916161969,0.06689048396307337
0.09607419001798168,0.976917769494197,0.17859829313759068,0.14616059902609846
0.46591762805354464,0.7096731844418205,0.1291355104386519,0.46773087132661345
0.7337123802075984,0.7705268116008174,0.9762389761956288,1.7018530127053513
0.5035786969972285,0.7284517267244703,0.3436141369418759,0.7677230290331736
0.1388451378865586,0.020430013593485397,0.29381275761132986,0.32198192306170026
0.15107077726781026,0.34322691307012143,0.04406066286663746,0.0007637192331130943
0.7066764066072359,0.8126415223458221,0.9638836712389055,1.6444970946187718
0.7585607785309801,0.3624454727971662,0.47263022456577186,0.1204183741053218
0.5764423970771898,0.9107589628940489,0.8779589286567,1.057749228882037
0.36860064993506836,0.8632566896168513,0.5506126470119718,0.8130223182329448
0.11874862707974376,0.5407155162244325,0.5191903307111164,0.4279672299179226
0.4677946029218186,0.24340887482194895,0.822044851169974,1.126082713740466
1.115735205781121e-06,0.5022263355963442,0.5340853475220666,0.5340842849272253
0.8290878072855458,0.5755984507160699,0.35126443626983106,-0.06586306604420689
0.7565503124142731,0.7854946545727874,0.09048741375446834,0.8470373739739098
0.25781985375175864,0.727531516622434,0.6242404401520857,0.8400853431210387
0.011259343396481825,0.4736846963208228,0.45863785118973577,0.4473818752551561
0.9017225747393034,0.28030442475640815,0.7844562596959243,1.0839347780462139
0.614497378622895,0.25103990301448786,0.9879221177692032,1.3505424399031283
0.856314273187669,0.32225638774611465,0.2935597493555512,0.22429867574839907
0.1693201750475246,0.44432713614767394,0.9750666736687612,0.8118410293342886
0.9907129850806554,0.3972984345434173,0.20451345199734938,-0.5274945277305763
0.1235165365500942,0.8302496413172852,0.10039804245751138,0.211697821323775
0.45414559614239225,0.17549213379686268,0.7960964967553323,1.242565590637956
0.647965640175076,0.508096178560646,0.9469913770502407,0.342541494820517
0.04348916882528053,0.7589108383647521,0.2843642238563797,0.32633673792827544
0.5988472944513552,0.4031651896198757,0.333650851544797,-0.1317187910638471
0.22528020735599985,0.6397602017382727,0.09510840283307254,0.12082802050079405
0.31327102217724245,0.5728412462795676,0.6337218863048073,0.4687063042755268
0.656270109786144,0.8533093572142496,0.8697994590316797,1.3804634571396581
0.5590507914340426,0.2642420760069538,0.04985510753851763,0.31747196248416826
0.5523260765850041,0.40339388516512154,0.27722027905623525,-0.15279116232215845
0.7821383447238751,0.24058445616680957,0.04098414218655477,0.5659099768999416
0.25535582033877124,0.2517835343945257,0.45055811848661664,0.5997086558194556
0.5125147180934787,0.39640167796490877,0.9816209735641812,0.6060514847731584
0.6116986063432183,0.002175129006041887,0.18832782721172425,0.2016320118936927
0.6952127095982784,0.11146843523251626,0.444502004935018,1.0686443720473455
0.035382000396368185,0.6311207511124002,0.17630656628590113,0.1772979181629113
0.3547004133946674,0.8859727739130205,0.15679538794387327,0.34672264417562404
0.7282939297096058,0.5708739746682865,0.1818750043047569,-0.21385765006306434
0.8457690415425272,0.17373205047859308,0.2825934783043419,1.1166628781794907
0.8029295933820763,0.2840219003055613,0.6598261360510577,0.8981615145088264
0.549544508104737,0.347037730982653,0.821620615699258,0.6441765283689258
0.4026552930029925,0.9509790423400432,0.724218292672938,0.6900287913042876
0.7918802951250441,0.15577589299228944,0.6573107195877881,1.4491237162474186
0.16529012680751876,0.7365341177536026,0.8023695618856358,0.948316095795084
0.8813686346191978,0.32523509343461476,0.007540628583997844,-0.08987878024022167
0.45101186134003546,0.9174699840654145,0.6080432900398882,0.7196595476525212
0.5477080331541899,0.32655872905828787,0.39817678502337395,0.3304378155112726
0.5017923836648872,0.8320085780476847,0.44635116898079863,0.8946152999214123
0.5347618689725951,0.36002140721587395,0.24991105157833127,0.01316533891036209
0.292232572644735,0.05662873095530119,0.19930481418598778,0.35608835478109047
0.6472896952731593,0.6962183845559564,0.11942783525131107,0.5259348256782579
0.4311997777708212,0.7357138991786022,0.3764207440248293,0.7554849772723151
0.19126646937129255,0.14508164488136255,0.9306272917971653,1.1205187550322995
0.7673301273695368,0.32739236074529865,0.786720233423454,0.6854748034609701
0.7021531970256271,0.8139742224940643,0.4979394222436264,1.1716185723052428
0.4673712897730704,0.028073376819401363,0.4348948102718868,0.5643850578307827
0.5586645168667668,0.842174601358866,0.7997906149698514,1.2708036203734039
0.5963480943000997,0.31528785828529027,0.8733241433312342,0.8665939437982824
0.26569937010061795,0.3335628158366677,0.7740136219644893,0.7227814085254006
0.31328537383531496,0.5885743829454335,0.9399276904622486,0.8186672922491746
0.08135298429204307,0.4395145123446035,0.011203434095001463,-0.06608993882652396
0.7849754932066403,0.30621702635505876,0.963352589314188,1.0256316956610565
0.2267959227654306,0.2332946342499146,0.4752908240765128,0.6393443680038233
0.8909556344319427,0.9464168438072034,0.4555100380855278,0.42042394535281263
0.850913614796711,0.4543661012927087,0.5199411469217526,-0.31888879248516966
0.3688197676201096,0.9933445728302667,0.6830557366275523,0.5034353037434034
0.770493354574779,0.0989516361154591,0.06763138890928622,0.7115793102721101
0.38631955797668494,0.5797798024937,0.5127213346535838,0.3324835804351022
0.4022552012225078,0.28954355974231516,0.17202038935287745,0.2700413999964484
0.8767792242787374,0.7799923096778549,0.4800450311890345,1.3555434503063084
0.608476256864877,0.5472329273517814,0.14694057838359087,-0.2941299521481171
0.998108021515289,0.2682094569932828,0.7037120754843122,1.146371293900163
0.734939059007166,0.053551070417365954,0.8149369198835833,1.1899618549347455
